θname,θindices,n_random_combinations,simultaneous_coverage_reference_sets,coverage_reference_sets_lb,coverage_reference_sets_ub,pointwise_coverage_reference_sets,simultaneous_coverage_realisations,coverage_realisations_lb,coverage_realisations_ub,simultaneous_coverage_realisations_alternate,coverage_realisations_alternate_lb,coverage_realisations_alternate_ub,pointwise_coverage_realisations,num_boundary_points,num_internal_points,num_points
"[:λ1, :λ2]","[1, 2]",0,0.48,0.37900548017795865,0.5822102345936934,[0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.98 0.99; 0.97 0.98; 0.97 0.98; 0.96 0.98; 0.96 0.98; 0.96 0.97; 0.96 0.96; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.94 0.94; 0.94 0.94; 0.94 0.93; 0.94 0.93; 0.94 0.93; 0.93 0.93; 0.93 0.93; 0.91 0.91; 0.91 0.89; 0.89 0.87; 0.87 0.86; 0.86 0.85; 0.86 0.82; 0.85 0.81; 0.82 0.81; 0.81 0.81; 0.8 0.8; 0.78 0.79; 0.74 0.77; 0.71 0.77; 0.7 0.74; 0.68 0.73; 0.68 0.74; 0.67 0.71; 0.67 0.7; 0.65 0.7; 0.66 0.69; 0.66 0.7; 0.68 0.69; 0.68 0.7; 0.7 0.72; 0.75 0.72; 0.76 0.74; 0.78 0.74; 0.78 0.76; 0.78 0.78; 0.78 0.79; 0.79 0.79; 0.82 0.82; 0.83 0.84; 0.83 0.84; 0.84 0.84; 0.86 0.86; 0.88 0.88; 0.89 0.88; 0.9 0.88; 0.9 0.89; 0.9 0.9; 0.9 0.91; 0.9 0.92; 0.91 0.93; 0.91 0.93; 0.91 0.93; 0.91 0.93; 0.91 0.93; 0.91 0.93; 0.92 0.93; 0.92 0.94; 0.93 0.94; 0.93 0.94; 0.93 0.94; 0.94 0.94; 0.94 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.93; 0.95 0.93; 0.95 0.93; 0.95 0.93; 0.95 0.93; 0.95 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.95 0.93; 0.94 0.93; 0.94 0.93; 0.94 0.93; 0.94 0.93; 0.94 0.92; 0.93 0.92; 0.91 0.92; 0.91 0.92; 0.91 0.92; 0.91 0.92; 0.91 0.92; 0.89 0.92; 0.88 0.92; 0.88 0.92; 0.88 0.92; 0.86 0.91; 0.86 0.91; 0.84 0.91; 0.84 0.91; 0.82 0.91; 0.82 0.91; 0.82 0.91; 0.81 0.91; 0.79 0.9; 0.78 0.9; 0.77 0.86; 0.77 0.85; 0.74 0.85; 0.73 0.85; 0.72 0.85; 0.69 0.84; 0.68 0.83; 0.66 0.83; 0.66 0.83; 0.66 0.81; 0.67 0.81; 0.68 0.8; 0.72 0.8; 0.75 0.8; 0.75 0.79; 0.75 0.78; 0.77 0.78; 0.77 0.76; 0.77 0.74; 0.77 0.7; 0.8 0.69; 0.81 0.68; 0.81 0.66; 0.82 0.64; 0.83 0.64; 0.83 0.64; 0.84 0.64; 0.84 0.65; 0.86 0.64; 0.86 0.65; 0.87 0.65; 0.87 0.65; 0.87 0.65; 0.87 0.65; 0.87 0.67; 0.87 0.68; 0.89 0.68; 0.89 0.68; 0.89 0.72; 0.89 0.72; 0.9 0.73; 0.91 0.73; 0.92 0.74; 0.93 0.75; 0.93 0.75; 0.93 0.76; 0.93 0.76; 0.93 0.76; 0.93 0.78; 0.93 0.78; 0.93 0.81; 0.93 0.81; 0.93 0.81; 0.93 0.81; 0.93 0.82; 0.93 0.82; 0.93 0.83; 0.93 0.83; 0.93 0.83; 0.93 0.84; 0.93 0.84; 0.93 0.84],0.91,0.8360177449703649,0.9580164043716077,0.91,0.8360177449703649,0.9580164043716077,[1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 0.99 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 0.99 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0],30,0,0
"[:λ1, :δ]","[1, 3]",0,0.43,0.33139101663138315,0.5328662616751537,[0.98 0.78; 0.98 0.78; 0.98 0.78; 0.98 0.78; 0.98 0.78; 0.98 0.78; 0.98 0.77; 0.98 0.76; 0.98 0.76; 0.98 0.76; 0.98 0.76; 0.98 0.76; 0.97 0.75; 0.97 0.75; 0.97 0.73; 0.96 0.72; 0.96 0.72; 0.96 0.71; 0.96 0.69; 0.95 0.68; 0.95 0.68; 0.95 0.68; 0.95 0.66; 0.95 0.65; 0.95 0.64; 0.95 0.63; 0.94 0.62; 0.94 0.62; 0.94 0.62; 0.94 0.63; 0.94 0.63; 0.93 0.64; 0.92 0.64; 0.91 0.64; 0.9 0.68; 0.89 0.7; 0.86 0.7; 0.86 0.7; 0.86 0.71; 0.84 0.71; 0.81 0.73; 0.81 0.74; 0.79 0.77; 0.76 0.79; 0.72 0.79; 0.71 0.8; 0.68 0.81; 0.68 0.83; 0.66 0.84; 0.64 0.85; 0.63 0.86; 0.64 0.86; 0.66 0.87; 0.66 0.89; 0.68 0.9; 0.68 0.9; 0.69 0.92; 0.74 0.93; 0.76 0.93; 0.77 0.93; 0.77 0.94; 0.78 0.94; 0.79 0.94; 0.8 0.94; 0.82 0.94; 0.83 0.94; 0.83 0.94; 0.84 0.94; 0.85 0.94; 0.88 0.94; 0.88 0.94; 0.89 0.95; 0.89 0.95; 0.89 0.95; 0.89 0.95; 0.9 0.95; 0.91 0.95; 0.91 0.95; 0.91 0.95; 0.91 0.95; 0.91 0.95; 0.92 0.95; 0.93 0.95; 0.93 0.95; 0.93 0.96; 0.93 0.96; 0.93 0.96; 0.94 0.96; 0.94 0.96; 0.95 0.96; 0.95 0.96; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.95; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.95 0.94; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.93; 0.96 0.92; 0.96 0.92; 0.94 0.92; 0.94 0.92; 0.94 0.92; 0.94 0.92; 0.93 0.92; 0.91 0.91; 0.91 0.91; 0.91 0.9; 0.91 0.9; 0.91 0.9; 0.89 0.89; 0.88 0.87; 0.88 0.86; 0.88 0.85; 0.86 0.83; 0.86 0.82; 0.85 0.8; 0.85 0.8; 0.84 0.78; 0.82 0.77; 0.82 0.77; 0.81 0.76; 0.79 0.75; 0.78 0.74; 0.77 0.71; 0.74 0.71; 0.72 0.71; 0.71 0.71; 0.7 0.71; 0.68 0.71; 0.67 0.7; 0.66 0.71; 0.66 0.71; 0.66 0.73; 0.67 0.74; 0.67 0.77; 0.69 0.77; 0.7 0.79; 0.73 0.8; 0.74 0.81; 0.75 0.82; 0.75 0.83; 0.78 0.83; 0.78 0.85; 0.79 0.85; 0.81 0.87; 0.81 0.87; 0.81 0.89; 0.83 0.91; 0.83 0.91; 0.84 0.92; 0.84 0.92; 0.84 0.92; 0.85 0.94; 0.86 0.94; 0.86 0.95; 0.86 0.96; 0.87 0.96; 0.87 0.96; 0.87 0.96; 0.88 0.96; 0.88 0.96; 0.88 0.97; 0.88 0.97; 0.9 0.97; 0.9 0.97; 0.92 0.97; 0.92 0.97; 0.92 0.98; 0.92 0.98; 0.92 0.98; 0.92 0.99; 0.92 0.99; 0.92 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99; 0.93 0.99],0.87,0.7879593229125502,0.9289269538145705,0.87,0.7879593229125502,0.9289269538145705,[1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.98; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 0.99; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0],30,0,0
"[:λ1, :K]","[1, 4]",0,0.39,0.29401041485341706,0.49268552036763646,[0.98 0.55; 0.98 0.55; 0.98 0.55; 0.98 0.56; 0.98 0.57; 0.98 0.56; 0.98 0.57; 0.98 0.57; 0.98 0.57; 0.98 0.58; 0.98 0.58; 0.98 0.58; 0.98 0.58; 0.98 0.59; 0.97 0.59; 0.97 0.6; 0.96 0.6; 0.96 0.6; 0.96 0.6; 0.96 0.6; 0.95 0.61; 0.95 0.61; 0.95 0.62; 0.95 0.62; 0.95 0.62; 0.95 0.62; 0.95 0.62; 0.94 0.62; 0.94 0.62; 0.94 0.62; 0.94 0.64; 0.94 0.64; 0.94 0.65; 0.93 0.65; 0.91 0.65; 0.91 0.65; 0.91 0.65; 0.89 0.66; 0.86 0.68; 0.86 0.67; 0.85 0.68; 0.83 0.68; 0.83 0.68; 0.82 0.68; 0.82 0.68; 0.8 0.68; 0.79 0.68; 0.79 0.69; 0.78 0.69; 0.75 0.69; 0.74 0.69; 0.74 0.69; 0.73 0.7; 0.72 0.7; 0.72 0.69; 0.75 0.7; 0.77 0.71; 0.77 0.71; 0.77 0.71; 0.77 0.71; 0.78 0.72; 0.78 0.72; 0.78 0.72; 0.81 0.71; 0.83 0.71; 0.83 0.71; 0.83 0.72; 0.85 0.72; 0.86 0.72; 0.89 0.72; 0.89 0.71; 0.89 0.71; 0.89 0.71; 0.89 0.71; 0.9 0.71; 0.9 0.72; 0.91 0.73; 0.91 0.73; 0.91 0.73; 0.91 0.73; 0.91 0.74; 0.92 0.74; 0.92 0.75; 0.92 0.75; 0.92 0.75; 0.92 0.75; 0.92 0.72; 0.94 0.71; 0.94 0.7; 0.95 0.71; 0.95 0.71; 0.95 0.71; 0.95 0.7; 0.95 0.68; 0.95 0.68; 0.95 0.68; 0.95 0.68; 0.95 0.68; 0.96 0.68; 0.96 0.68; 0.96 0.68; 0.96 0.68; 0.96 0.68; 0.97 0.68; 0.97 0.67; 0.97 0.67; 0.97 0.7; 0.97 0.7; 0.97 0.7; 0.97 0.7; 0.97 0.7; 0.97 0.7; 0.97 0.71; 0.97 0.72; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.97 0.73; 0.98 0.73; 0.98 0.73; 0.98 0.73; 0.98 0.73; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.71; 0.98 0.71; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.72; 0.98 0.71; 0.98 0.7; 0.98 0.69; 0.98 0.69; 0.98 0.69; 0.98 0.69; 0.98 0.67; 0.98 0.67; 0.98 0.67; 0.98 0.66; 0.98 0.66; 0.98 0.66; 0.98 0.66; 0.98 0.65; 0.99 0.66; 0.99 0.66; 1.0 0.65; 1.0 0.64; 1.0 0.64; 1.0 0.63; 1.0 0.63; 1.0 0.63; 1.0 0.63; 1.0 0.64; 1.0 0.64; 1.0 0.64; 1.0 0.64; 1.0 0.64; 1.0 0.64; 1.0 0.62; 1.0 0.61; 1.0 0.61; 1.0 0.6; 1.0 0.6; 1.0 0.59; 1.0 0.58; 1.0 0.57; 1.0 0.57; 1.0 0.57; 1.0 0.55; 1.0 0.55; 1.0 0.56; 1.0 0.56; 1.0 0.56; 1.0 0.55; 1.0 0.55; 1.0 0.55],0.76,0.6642645107290015,0.8397753868285528,0.76,0.6642645107290015,0.8397753868285528,[1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 0.99; 1.0 0.98; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.98; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 0.99; 1.0 0.98; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 0.99 1.0; 1.0 1.0; 0.99 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.98; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.98; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 0.99; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0; 1.0 1.0],30,0,0
